8415	9328	4
6902	634	5
16684	14115	5
14240	24019	5
16852	10612	4
1142	11648	3
14046	25042	5
8179	247	4
12413	22382	5
3560	16257	5
16261	24584	4
6216	6274	5
2123	16453	4
10276	16933	3
18490	3553	5
12761	31329	5
7922	16558	4
13185	27953	5
7797	13001	5
5822	8550	5
1653	5630	3
4861	13492	4
18614	21546	4
5393	17731	2
1724	18673	4
699	20443	4
12773	31987	5
9414	21022	2
1722	1037	2
5443	12705	5
12677	33683	1
15688	29623	4
1185	1153	4
16044	32282	4
2451	4681	2
7758	6854	4
6007	31401	2
4165	15729	5
1385	25954	2
2770	12840	4
9473	31	5
3362	11294	2
1483	12594	5
60	200	5
1809	23319	5
14824	15624	3
10398	8976	3
5000	12640	4
463	17259	3
18140	3169	5
5950	9272	4
7202	12736	3
9663	33602	5
1862	2682	4
8886	5626	5
6443	11224	5
3568	521	5
382	6569	4
501	8732	5
1035	23719	1
1196	25073	5
2938	10457	4
9452	31839	4
1811	5227	4
9788	5303	4
1027	23636	4
5385	4574	3
6564	10841	3
10712	3039	4
6698	14705	4
3185	1879	5
10317	11540	3
7803	11234	1
3166	1255	5
5297	10898	5
13708	5248	4
5691	22391	4
4526	24441	5
6679	1366	3
1955	11692	5
2001	8167	5
5281	30775	5
14491	28632	5
13021	30214	5
11614	2763	5
4231	11869	5
607	19095	4
362	5328	5
17352	8909	5
3493	1123	4
54	2099	5
5064	4537	2
4312	975	4
4193	20298	4
1591	19676	4
12696	33979	1
1246	25387	3
143	5691	4
580	7503	5
5077	32574	5
4951	3009	3
8711	24944	3
7753	33576	3
703	1804	5
8451	4182	5
1116	7356	1
378	14350	5
1864	27459	1
5488	17483	5
20602	14839	5
241	9903	1
513	16522	5
1231	6012	2
13306	10552	4
309	12181	5
2206	17580	5
3667	1574	5
1142	9166	5
7168	2027	5
20621	3354	5
141	5642	4
5994	19804	4
3214	16100	5
3950	17296	5
2619	20898	3
1808	7996	4
721	20906	3
366	9569	5
810	3243	5
10316	15180	5
3156	11089	2
10324	15715	5
15926	11863	4
7389	1366	4
1070	23812	4
3964	4467	5
3988	4130	5
3070	30743	5
2240	917	5
662	4459	5
16449	5610	5
9555	25449	3
1067	2781	1
567	3610	3
10363	24326	3
408	15201	3
1934	12546	5
13362	22373	4
8698	10546	5
7934	29199	5
6510	2014	4
323	7721	5
590	18789	4
4696	5088	5
3877	20422	5
13828	3158	5
3806	22743	5
416	3843	3
2847	4771	4
564	1165	5
7101	8457	3
6739	8525	4
12859	2481	3
2682	487	5
260	6937	4
8255	14906	2
2711	27213	4
94	3331	5
9669	30054	5
4948	709	5
8848	13342	5
9399	18986	5
1863	22558	4
6512	7946	1
7451	23827	5
7340	32042	5
1036	9916	2
15678	7916	4
6692	13839	4
455	4960	4
9102	17247	4
6359	25536	5
4811	3902	5
16261	3983	5
8409	3614	5
10554	7810	3
10045	20544	5
8680	30386	5
9140	15334	3
1579	12027	5
17665	9201	5
13659	33578	5
11170	20761	2
7210	8126	2
2933	2647	3
1060	9216	5
16516	3179	5
9140	1649	5
15210	21746	5
9502	2562	5
7578	15579	4
9132	4760	5
8556	33517	1
10278	31766	4
664	7525	5
11623	17576	5
3370	8108	1
10891	1059	5
17104	22119	4
9099	31951	5
11828	11817	4
6595	3562	5
657	19819	4
8848	23251	4
20093	28175	5
5487	11040	5
6346	7660	4
16986	6093	2
8232	7630	1
1559	26818	4
1665	19554	4
1207	10217	2
1947	28498	3
1814	27891	2
7997	16347	1
10921	20607	5
668	18559	5
5440	10331	5
9073	25794	4
7315	10001	5
99	4425	5
18601	512	4
149	6005	3
151	3276	4
2552	27085	4
1054	5517	2
3690	4354	4
348	5673	3
7412	5770	5
90	3976	4
6479	2457	4
2254	22162	5
10904	7853	5
6427	4907	4
1565	26879	1
3360	885	4
759	17201	3
235	5415	2
1017	18993	4
5019	701	4
3264	17498	1
2694	15144	4
15423	1430	5
20361	32153	5
17159	10596	4
7651	2350	5
1814	10645	4
2751	20319	5
624	2896	5
3483	376	5
20186	30183	5
3112	27503	5
3600	31447	5
6688	31670	2
7275	10346	2
956	3707	4
12666	19813	4
4902	10435	4
10903	7244	3
2716	30210	5
1048	23879	4
11887	11540	2
10547	3765	3
9710	28210	4
325	8382	5
20197	2467	2
1984	22690	5
1505	26577	5
2767	17067	4
2109	2775	2
9510	1354	5
14914	27126	4
2793	4763	4
3262	327	1
6152	32186	5
7960	23049	5
2568	9043	5
11318	27000	4
595	18874	4
15767	24547	5
15351	32874	4
1200	1167	5
366	163	2
18388	7474	2
9299	22333	4
14236	30549	3
3036	7315	3
20050	33489	4
16923	18744	5
171	3856	5
3757	13224	5
1023	9566	5
579	18629	3
1032	19385	5
1935	16375	4
15876	6236	2
8438	32348	5
4871	9377	4
4779	19330	5
1671	439	2
178	7429	4
8598	33730	5
5266	16913	5
5781	10172	2
415	6860	2
4166	16516	3
11875	33657	3
1682	9788	3
4157	31872	3
12368	25890	2
14145	16802	5
17400	6575	5
7370	18993	5
1764	9007	2
146	5826	4
4879	15390	1
6315	21083	3
3691	16317	4
482	11259	2
5873	19791	5
18534	1693	1
2236	11016	4
4626	23139	1
5309	6144	5
16484	25177	5
236	2771	4
7824	11357	2
3146	8112	4
3232	600	5
4399	20049	5
2121	5790	5
486	8733	4
10954	7786	4
17247	4759	4
16578	4597	5
7822	19802	5
1329	14600	5
17917	717	5
351	12979	4
1230	3168	4
3338	23046	5
14652	4725	5
2387	21195	2
3980	690	1
2186	23571	5
936	13022	5
4540	31317	5
1671	13742	4
643	19618	4
70	3017	5
8955	27136	4
4156	10652	5
2767	4369	5
2646	2312	5
1769	6005	4
629	596	4
3138	7580	5
15717	23201	5
11249	15621	3
11419	17485	5
6758	3997	5
373	14206	4
11180	11058	4
10097	5349	4
11867	21275	4
7977	960	5
1896	6981	3
4068	11091	3
10463	14736	2
19470	30982	4
348	10917	4
1550	26779	5
9756	22390	4
4264	22237	5
18879	24418	4
2216	19246	5
13448	6114	5
10941	19335	5
18751	8473	5
593	14583	1
14748	21765	3
661	19913	4
12561	28492	5
18722	14001	5
8691	5492	4
12261	22944	4
230	9207	4
6955	13159	5
1847	20201	2
2225	27166	5
2230	29273	5
12383	20854	2
9210	31736	2
1013	23378	5
357	13831	5
4764	12173	5
15994	29163	5
6596	2976	5
5994	19960	4
6595	16631	5
1692	1878	2
2791	18609	4
12051	22362	5
3006	6558	3
12627	12628	4
598	18967	2
4921	18738	5
3119	18206	5
412	10408	5
2911	11480	5
9186	18550	2
16138	16417	5
7694	6206	5
267	10492	4
6623	14444	3
436	16329	4
112	3784	5
4796	25337	3
3985	20221	3
9060	17325	5
4917	7210	5
6419	687	5
747	1476	4
1692	5590	5
3502	10842	5
7247	8734	4
3950	31720	3
1781	20109	5
1066	12711	4
2764	30286	5
1066	16325	5
10154	339	3
10203	10814	5
1513	26614	1
348	100	5
3217	30982	4
916	22626	2
12816	21623	4
19837	24554	2
3470	22814	4
1955	858	4
13311	17061	5
2691	1189	1
451	7545	4
10358	27721	5
14208	18690	5
2545	29824	5
4565	15907	5
11499	28089	5
10873	9440	5
1116	1124	4
5711	6769	5
3044	3004	5
8396	7307	4
419	6288	4
18833	1836	1
174	3333	5
3204	16188	4
267	10507	4
16749	1583	5
17806	10216	3
5263	11833	2
11830	27317	5
8193	7952	5
1857	3327	5
1128	3149	3
2376	16615	1
404	14617	5
1589	3843	5
6346	15104	3
9464	6213	5
15020	5779	5
20103	29949	5
272	5434	5
5671	16830	4
5839	3526	4
2189	2140	5
13914	26631	5
1566	9388	5
20019	1253	5
10329	8201	4
913	8884	5
567	18440	4
4166	31931	2
9928	29463	1
929	22739	3
6017	25822	5
8076	26133	5
15284	24919	4
2976	14040	4
3707	27726	5
8988	33789	1
7895	2770	3
326	13118	3
321	5617	4
10028	19207	4
9917	33178	5
10761	23210	4
10100	2602	5
4696	546	4
779	21826	5
1092	1144	3
11353	18967	5
721	20899	4
922	22691	4
244	9793	3
306	12134	4
3300	10157	5
493	17653	4
7822	27150	5
400	13600	1
1797	25413	5
2110	13025	1
2302	6642	5
2586	1702	5
4440	19298	5
6513	2257	5
3289	11808	5
2275	23863	2
15545	3267	5
1319	10073	3
4721	28963	1
4021	19422	1
4636	28321	5
11751	7818	5
9736	28731	5
13835	3433	5
16420	7992	5
1725	11480	4
1535	8290	3
1507	24915	5
326	8773	5
481	1567	4
5705	12328	4
4202	154	4
4790	23207	5
10966	3843	1
16846	33990	5
16021	5371	3
15859	33396	3
2493	9230	5
11286	6273	5
260	10237	5
12923	16627	1
20094	29774	5
4451	18275	5
11246	17256	4
4948	2490	5
5781	1655	5
174	7274	5
3741	2204	4
1032	8832	4
5215	3079	5
921	9820	5
8415	1685	4
8061	21779	5
16167	3341	5
7605	15189	5
16407	2453	5
9980	830	5
12429	2481	2
101	4458	4
20112	30949	3
20246	1679	3
6531	8133	4
292	3827	5
3710	22284	4
13979	12846	1
18537	17085	5
5873	15319	4
1047	5169	3
201	8326	3
699	5229	5
410	1312	4
927	19024	4
11739	11028	3
13180	6139	4
8480	17779	3
11186	19274	4
10316	661	4
10872	18438	1
1051	7711	4
17914	23806	5
3093	27031	4
13448	2627	5
10200	5964	5
3112	14139	5
1729	12203	3
1150	20679	4
9075	6492	4
5322	14873	2
2733	24291	2
8299	25383	5
12357	30049	5
2057	7268	5
235	722	2
1306	20552	3
11124	4202	3
3568	2517	5
19746	6093	3
6357	30411	4
1651	27146	5
1091	21011	2
2213	13391	5
9749	17323	3
14060	15282	5
2938	3389	5
7793	17784	5
9249	7392	5
7203	26629	4
10109	11022	4
4776	32370	5
4003	27605	5
919	13214	5
11452	10612	4
13024	17048	4
7089	16070	4
2648	1693	3
2063	8868	5
11626	19362	1
1743	2985	5
366	14090	4
1995	28144	5
375	11258	4
1882	11085	4
4496	8287	5
2577	2979	4
12773	480	2
626	5900	4
18289	9227	2
4707	8328	5
160	853	4
13397	18116	5
13183	10881	4
2353	3032	5
3343	2670	4
7799	27035	2
9890	3901	5
8299	13628	2
1048	10986	3
4631	7123	2
5746	32960	3
1813	20109	5
138	5586	5
11659	20289	5
16171	24090	4
8387	33703	4
5064	11080	5
683	20169	3
317	5326	1
81	3636	5
3684	31531	1
7254	19727	3
11597	9598	4
653	19791	5
398	1367	2
1055	3162	3
6944	8038	2
13655	24120	3
6332	7974	5
5651	16642	5
3698	22625	3
13068	24324	1
16743	28095	1
109	3704	2
5762	2805	1
4163	25369	1
1752	9575	5
4566	26455	4
260	10224	5
12771	6181	4
1077	24132	1
5933	15781	5
16104	22047	4
2101	15788	4
690	10713	4
3919	16812	3
2398	2670	2
12071	10625	5
1876	10022	1
16628	7948	5
1352	8273	4
14895	32142	4
7803	15	4
17222	29478	5
17433	850	4
199	6325	1
15434	25924	5
16695	7796	5
4220	15353	5
6183	19129	5
10085	1996	4
1017	5502	5
2443	6097	3
362	394	1
2270	19306	4
5667	7890	3
6757	2117	4
8033	4137	4
311	2513	5
5163	19329	5
16194	6309	5
5067	17127	5
19672	10370	4
2546	29832	4
1055	23956	1
18882	448	5
9112	32173	4
2207	14282	5
11558	8674	3
4825	28382	5
2122	21274	4
2173	5617	3
7043	550	5
1603	21973	5
3009	6546	4
1262	25445	5
10255	14659	5
10314	33932	5
12086	15994	5
9538	25899	5
4176	23363	5
10228	31846	5
46	1764	4
3313	16641	2
2359	27513	4
12337	8751	5
1343	11623	4
11362	8879	5
272	10832	3
272	2999	5
947	17815	4
12950	25359	5
5258	14994	2
14503	8112	5
275	6291	2
3392	9679	5
8311	30876	2
485	16200	5
3998	213	3
893	22478	5
728	13839	4
8536	21358	5
7171	8326	1
6478	33240	5
10128	121	5
317	12506	5
2459	18317	3
3412	11077	4
3864	46	5
919	15937	5
11935	29707	4
1951	18671	3
2023	4200	5
780	14485	5
3120	10012	4
1743	27515	5
8399	28073	1
10731	31501	4
237	7184	4
1447	6548	5
9631	33216	5
4622	20717	5
9394	1014	3
17544	13463	4
19209	23032	5
10906	5546	5
2587	6734	4
14886	18475	4
3701	22428	2
667	16385	5
7735	27827	5
14038	33761	4
5389	13998	2
8279	19855	4
5038	15942	5
5767	32718	5
20282	7315	5
713	20715	4
2507	24567	5
8212	3090	5
779	606	4
4079	18283	1
6810	5530	5
9107	4624	4
660	9855	5
6660	7202	5
564	14641	4
5574	18766	5
9835	29116	4
11744	24146	4
4206	17159	2
12057	6528	5
10406	25444	5
465	7807	3
3223	15560	2
419	14963	5
11915	29434	2
11192	15761	3
5195	6119	5
28	1137	2
532	18077	5
15410	17495	5
14680	6274	2
1373	1751	5
7	206	4
15986	32729	4
12202	7561	4
3025	30390	4
10361	10027	3
2669	30121	5
663	12717	4
492	4826	5
9903	23825	2
4643	6980	5
15981	1980	5
6688	14569	4
7853	1892	4
17310	18701	3
8307	7999	5
550	17919	5
1067	4135	4
3144	5818	5
971	13064	3
3303	2447	2
667	10403	5
2548	2252	4
7311	23758	5
2214	17166	5
8969	11389	5
12349	14669	5
10485	6506	3
270	10628	4
3151	6747	5
10285	46	4
341	2343	3
14179	29537	5
2750	3538	1
15030	32855	3
1098	5465	4
2218	20496	4
10305	3985	5
11519	11723	5
1762	27660	5
15232	17332	5
4635	4310	5
5393	14832	5
7979	20061	5
1931	13213	1
719	20849	3
4595	17156	4
3296	15998	3
10395	13056	4
3428	31250	3
278	11266	3
7639	17387	4
2433	16938	2
1952	6779	4
7329	1308	5
1055	4376	4
4583	28001	5
719	13018	2
6526	8380	5
669	15100	5
4383	8834	1
4067	13124	4
496	11622	4
3209	17636	5
207	8467	4
6004	26337	5
10854	207	4
13836	22891	2
747	12032	4
2387	13995	4
17741	22280	4
12923	6203	4
3791	12194	3
310	2674	4
1222	9294	5
2247	18525	4
375	4811	5
263	2139	3
2562	549	5
2650	16087	5
8634	9995	5
11419	21295	5
1235	5621	5
3060	15929	5
1694	11390	5
1826	3140	5
3160	9202	5
7551	10374	5
347	8757	2
1184	6849	3
11367	17073	5
431	3725	4
15943	31886	5
19664	10151	1
18272	30749	1
7033	23712	5
14476	21436	5
10634	33736	5
5355	11149	4
5207	8996	5
7967	31908	1
10388	4387	5
7265	16450	2
12179	1459	5
6050	15166	5
11708	146	4
11870	8114	4
727	17150	5
6056	19464	2
11285	11185	5
15973	9260	5
10441	9174	1
10173	7086	4
640	11091	4
434	16136	5
6526	16594	5
8459	686	3
54	2128	4
576	3902	4
3062	15259	5
11565	2792	4
5040	15015	5
669	20010	3
319	12672	5
12030	24019	5
10188	18708	3
1682	422	5
5590	12985	5
4664	32295	3
10760	19356	2
14234	10804	4
2463	28383	4
997	6912	5
1082	24203	4
6303	20974	4
11495	17692	4
6517	1296	5
8149	33305	5
977	23113	5
306	1978	4
12024	27651	5
322	9711	4
7927	1593	5
306	12148	3
3844	17305	2
325	13030	4
7754	26114	4
16986	18856	4
16015	17156	5
16164	18115	3
11485	16031	5
14730	20647	4
508	17164	4
1427	16716	5
15427	569	5
1810	27859	1
20664	13508	1
12394	26601	5
322	1222	4
2116	2815	4
2827	3168	5
11470	27646	4
13251	9495	5
9663	4128	4
8644	8380	5
172	7135	4
18762	3818	5
1047	2814	2
2271	20885	3
11014	15101	5
8774	16232	5
430	16179	4
7754	3906	3
4057	6022	5
426	16004	2
2862	30463	5
1547	15636	2
317	9487	5
12742	3819	4
3497	17581	1
199	1230	2
3493	17919	4
1086	9723	3
408	15230	2
11147	6642	5
4301	7441	5
16446	11003	5
19678	5468	1
6803	20170	2
5301	8909	5
152	5408	4
1246	23653	5
5153	10013	5
16133	8311	4
7958	11500	4
18198	16646	4
1707	1124	4
12321	22329	4
21070	25299	3
1189	2849	5
4534	2810	2
18952	19491	5
9775	20869	4
4530	9861	5
6060	7302	4
5506	21971	3
21253	8849	5
20417	18045	4
9853	20152	2
12554	9010	5
4823	32409	4
3342	13362	5
1362	20743	1
2199	25072	5
7967	31910	2
935	10224	5
8012	6834	4
5743	2792	4
15326	18183	4
451	16725	5
19712	12622	5
4793	17854	5
3976	1982	5
15223	24766	5
17204	28230	5
6952	1469	5
1784	10632	5
17925	19038	5
4978	28282	4
718	12964	4
1692	2797	3
2932	4363	4
6432	3843	4
5072	30874	4
6589	17095	4
14613	16073	2
18426	17320	1
17588	11724	5
1610	6762	5
6861	7738	4
2274	14213	5
323	12916	5
6564	3449	4
1692	11160	3
5604	932	2
1020	8924	5
3837	25445	5
5131	32595	5
8637	9351	5
5356	25226	5
20608	23477	5
328	13155	5
11619	12512	5
10135	15421	4
11323	28509	5
3399	9027	4
734	2516	3
11158	24349	3
1222	16200	4
1183	24966	5
412	9333	3
802	18834	5
13839	8771	2
2121	8798	4
2726	931	4
12955	2742	5
19775	7945	5
8894	11709	2
1292	20541	4
1882	1335	4
2194	1297	5
4694	14323	4
8647	1247	4
17269	8100	1
5738	2155	5
6553	10659	5
19504	28486	4
17728	23368	3
13604	10658	3
3130	12767	5
955	18125	2
10866	3009	5
2220	29243	5
1249	20018	4
5495	25575	5
1784	7121	5
9600	21454	5
2379	20528	5
5256	29035	2
2575	29899	4
13022	23417	5
1728	11824	5
15648	10613	5
18053	21587	5
454	13549	4
1924	7397	3
640	6826	4
229	9130	5
992	23209	5
3381	9967	4
2494	3683	5
1138	4760	5
4694	25100	3
2063	21368	4
2316	12527	4
7615	7244	4
2482	6250	5
3420	15546	1
20475	16878	5
10308	32047	4
2352	28824	4
8800	9187	5
7450	8571	3
13772	10839	4
6164	19832	4
20597	20105	5
18853	27934	5
2906	14247	5
7886	13442	4
7971	19234	4
12301	20405	5
15970	1492	5
311	6283	5
1105	222	5
3092	2949	4
897	5625	5
7892	11087	5
15990	15098	4
1227	17250	4
11582	20109	3
181	7528	5
20610	17539	4
1007	4682	4
1464	10797	5
1814	22539	3
13704	19868	1
3716	28989	2
14978	17022	5
85	1215	5
10801	25363	4
15142	14116	5
7113	3414	5
8193	2775	4
3148	8756	3
927	17553	2
4137	6596	5
3299	2485	3
721	1271	1
5530	15237	4
7241	5213	5
3416	31225	3
795	1410	5
6366	17305	1
5180	9174	4
1592	2780	3
1594	6549	5
3263	29872	5
362	14027	2
4406	18785	4
11161	33720	1
207	8580	3
4827	7662	5
4696	3825	5
10039	146	4
3152	699	3
382	14446	4
8499	13480	4
462	17235	3
11557	13786	4
19659	33632	4
10005	21049	5
4786	31288	4
10236	28391	1
9942	26517	4
2217	12211	5
642	7603	4
12193	1061	1
1156	10852	4
17474	21245	5
4023	26896	4
19831	33716	5
1769	27697	4
2552	989	5
2682	19306	4
6092	33101	3
9028	12459	4
5286	1153	2
9277	7979	5
4717	32325	5
5324	12961	1
17241	4498	4
4637	6308	5
15561	5285	5
19041	29292	5
8508	8077	4
1213	15689	5
7803	6832	2
13662	5993	4
1142	7427	5
4596	32200	5
6038	1996	5
17388	14213	2
14008	28596	5
877	1222	2
11938	479	4
4796	32392	3
1756	12643	4
2845	12238	5
869	22336	4
17341	3306	5
8969	11390	5
10191	22288	4
319	12573	5
5383	12044	4
3822	1397	5
6783	11151	3
2543	15433	3
9029	13480	4
2793	23458	5
5927	16291	5
3554	31404	1
1633	27070	5
3232	5779	5
9303	5725	2
4516	22318	5
1723	9891	2
15395	15353	5
1152	860	3
11879	16593	5
19490	20097	4
13939	7465	3
7340	11378	5
2213	12046	4
6218	708	4
9199	17188	2
2904	553	2
8437	3636	4
1070	10688	4
5936	747	5
3115	3325	5
20745	7797	1
958	13523	4
4021	905	1
7948	438	4
458	16766	5
6555	19551	5
9142	11825	5
2701	29229	5
2969	5177	5
5492	19406	5
5927	18911	5
640	771	3
185	7663	4
14335	14252	4
18289	25607	3
4596	10173	5
9639	10649	5
16911	16527	5
9487	9320	2
4987	1017	5
17162	22284	5
1015	10787	4
1855	1143	4
14276	1996	4
1012	3758	5
17089	3537	5
6610	14718	4
2645	5724	5
8110	229	5
3693	19791	5
3113	8771	4
3498	3168	4
9373	13954	4
2716	4694	5
2684	6533	2
18089	15387	5
21070	27687	5
2988	17050	5
1635	5307	5
8526	7499	4
567	5355	5
4616	12193	5
1975	28616	3
7784	9297	4
9052	5254	1
3265	10620	5
262	10332	4
8094	21942	2
1092	13628	2
2580	4394	3
975	855	5
3399	1996	5
10078	14498	4
2290	15006	2
854	22244	5
6338	1043	5
4547	2490	5
1855	1146	5
3987	16628	3
6309	8094	4
16696	33021	4
6319	15476	5
8557	17126	1
12189	27876	5
9127	23050	4
730	4299	4
6208	30610	4
172	7130	2
7349	6176	5
3689	10552	5
14964	9202	4
6454	17110	5
442	14911	4
5602	15823	5
20427	28153	4
7789	15997	4
3699	21392	5
2794	5728	5
4761	17146	4
1818	7174	5
332	13336	5
578	15465	5
2096	28937	2
9464	22534	5
5781	28362	5
1612	13605	3
16806	20004	5
4016	4197	5
1616	18404	4
11843	5877	3
645	10324	5
11609	31448	5
10009	28819	4
3120	10518	4
1255	16168	5
325	3553	4
12695	6551	5
12845	11341	5
2711	16925	4
1589	5015	2
17231	9590	5
7813	28575	5
445	2011	4
174	1448	5
2266	10520	5
10992	8718	5
322	552	4
4634	8359	3
535	15586	2
1152	21576	4
14711	24500	5
1882	9608	3
20831	5485	4
2310	7519	5
17269	13562	5
7728	31552	5
956	13939	5
2958	30538	4
1631	3446	5
12144	8035	5
15197	16641	5
8129	12979	4
318	5580	4
2934	25630	5
12213	2995	4
3375	11137	4
19548	5131	2
5650	13421	5
9526	27604	5
1312	3411	5
14450	15974	5
6231	6529	2
1116	7745	2
2055	19240	4
6778	32077	5
1213	20238	5
8280	29624	4
11253	6529	3
17573	26661	5
5359	541	5
1267	14063	4
6493	7917	5
3513	17639	5
962	22984	5
7571	8620	5
2751	28777	4
7587	2388	5
3395	21059	2
3155	21608	4
12850	23894	3
14540	15751	4
5363	28384	5
11034	32292	3
4079	18093	5
12519	1572	1
418	15647	3
18833	3956	5
15129	7634	5
617	14371	5
8886	7689	5
1350	6004	1
9966	713	4
9853	1407	5
4912	8095	5
482	17488	2
4168	16603	4
3990	8766	3
366	14113	5
1790	25760	1
5851	33012	4
9091	17943	3
4410	16649	4
2502	29781	5
1947	7476	3
702	20585	4
4408	32114	4
11278	29317	4
16627	16513	4
1759	3130	4
323	653	4
1204	8069	5
306	12048	4
13684	17471	2
8086	10596	5
5291	27971	5
427	1043	5
165	6554	3
2475	5105	5
424	15859	4
177	7377	3
2728	16605	5
5215	13315	5
13248	6087	5
7169	18686	4
1882	11958	1
2750	20297	1
846	1317	5
3155	30904	4
6302	8105	1
323	260	3
3091	12222	5
6238	11445	5
12203	18424	1
60	2624	4
4509	12847	3
16975	4406	1
5263	1670	3
8485	11170	4
2173	5189	4
13585	11706	3
6691	363	5
3342	11706	2
5874	18808	5
10974	8718	5
1645	6011	3
699	20453	4
1202	1957	5
14027	22843	5
14793	29659	4
3757	13033	4
10666	20080	4
3423	6529	1
5858	21036	5
10818	10776	5
434	16259	5
728	4616	3
15042	15266	1
1586	2015	4
143	1966	5
9170	23306	4
112	4717	5
3050	19676	3
8942	2721	5
12203	29735	2
329	2326	4
4224	18084	1
603	3155	4
18744	550	5
7304	16089	5
2026	3415	3
5242	15097	5
3300	1124	4
1883	8944	3
3060	3037	5
2501	29779	4
3840	22116	4
1651	3857	5
380	1238	5
5413	30605	4
784	21913	5
20041	33479	3
5057	25880	5
10054	7602	4
3091	7307	5
1748	6838	3
4957	6614	5
4106	24996	4
2477	23583	5
14265	9243	4
14858	9100	5
79	3448	5
1918	17782	3
67	2875	4
8840	18194	5
2651	2556	5
2958	30575	5
4870	16323	5
12516	20783	3
3918	10214	2
16339	25026	5
10098	22692	5
425	15930	2
4431	7243	3
425	618	5
6308	23464	5
17866	25353	2
4208	8918	2
1106	3885	5
3130	22484	5
702	5505	4
1262	12830	5
1049	20478	3
437	15504	5
12753	22266	2
11795	14125	3
2845	4788	4
578	3829	5
3774	28891	5
18921	9170	2
5286	22188	4
13925	13178	4
1729	7659	4
14312	8659	5
9191	21912	5
60	2573	5
645	13893	5
971	1973	1
10279	26521	4
11607	532	4
2488	29753	3
10032	32506	2
17103	26171	4
12545	17311	5
1565	23385	1
1231	2833	3
6921	16600	1
8215	6957	5
8132	27569	5
8333	5125	4
3490	18864	4
2409	5362	4
10752	1132	2
6685	2406	5
1906	12759	5
1077	24135	4
14269	5913	4
14622	14039	5
17286	11238	4
815	15949	1
9015	5906	4
5943	32753	5
1118	2715	4
1239	1596	5
6079	3305	2
3324	20234	5
6744	7818	4
18490	10736	5
5693	19195	4
5913	13629	2
1692	4915	3
14710	3515	5
2009	8525	4
273	3281	3
2705	352	5
11876	9304	5
3421	515	4
3690	3004	5
662	4721	5
10067	679	4
1566	10229	5
2439	5920	5
9547	21882	4
657	2822	1
1955	725	2
1128	24322	5
6757	25497	3
4993	11137	4
172	3143	2
1817	27915	4
1327	20664	4
2219	13995	3
261	8102	5
18460	7854	5
4722	26322	5
6218	15745	4
418	4922	2
6572	13070	4
11173	7019	1
11217	13266	2
17940	1970	4
19621	4398	5
1814	19092	2
317	8323	3
5328	26373	5
858	22262	4
328	2307	4
4706	9292	5
13184	33932	5
1724	219	5
703	20602	5
7826	8008	4
1112	23710	5
1017	13375	4
2827	12126	5
938	11725	1
1085	15421	4
7139	9356	3
690	8458	4
1166	10794	4
1061	8578	5
1059	5274	4
4968	6641	4
9469	6139	5
2000	1138	3
1452	357	5
7967	4999	3
20137	9692	3
9509	14833	4
5378	1669	3
1876	28107	5
11206	4202	5
620	19302	5
2577	11411	4
10499	25543	5
18580	5403	4
844	15130	2
687	3347	5
4426	23237	1
7674	11101	5
3790	518	4
1692	4624	4
5495	5195	5
2423	21283	3
10745	5095	5
1789	5459	3
10668	945	5
2813	832	4
2649	30071	4
6351	25320	5
90	4043	5
409	14655	3
7261	5676	2
186	981	5
61	2632	5
8470	3683	4
5360	21017	4
1907	6984	5
12951	6750	5
494	5766	4
275	11100	2
2108	4374	4
10432	9096	3
9312	24081	4
172	7024	5
217	8718	5
529	13986	5
7016	17674	4
14240	31662	3
501	14517	5
442	1609	5
6307	25435	5
1045	3493	4
2121	19174	5
11630	19092	2
13734	5463	5
1084	13676	2
13117	22951	5
14811	4950	5
322	8824	4
1445	7628	5
3303	31107	5
4219	23854	5
4618	26665	2
16330	16025	4
2	117	4
23	811	4
3294	529	3
10929	10787	5
12168	6735	1
10323	28183	1
11305	1186	5
1352	4627	4
6513	6539	4
17230	12192	4
2661	1996	5
14313	6514	2
17554	24162	5
703	3445	4
15581	13941	5
18366	32670	4
747	21565	4
6183	813	5
1017	6775	4
1640	11106	1
2649	10445	5
1206	17176	5
13998	7538	5
12187	15777	4
328	13141	4
8266	2253	2
2332	14697	4
8299	11950	4
8033	23820	3
728	11341	4
18024	28492	5
19801	8324	5
1731	1587	5
4975	31145	2
13776	20694	5
3751	2713	4
1162	6584	1
21207	290	5
18030	19491	5
15224	5366	2
6560	8117	3
4659	13063	4
11216	8626	3
4111	22306	1
1305	20634	5
1122	24481	1
439	673	5
10555	29846	5
8181	24025	1
747	4166	5
5275	10642	5
14667	12485	5
565	3204	3
1789	19806	2
306	10422	4
398	14348	5
217	2450	4
1529	26704	4
1671	2738	3
2649	25082	5
8482	2638	5
8115	1502	5
319	8629	5
1501	19378	5
962	12862	4
11754	22230	5
3370	17368	4
514	2603	5
6727	3505	5
13678	17363	5
4002	22244	5
755	13063	3
3678	16950	5
17698	23456	4
7305	11089	1
7047	14918	1
298	2661	1
7794	19486	1
7765	14153	4
408	15101	4
5267	3818	5
17230	32951	4
7414	17895	5
4595	14007	5
8567	30345	5
28	1139	4
1232	22044	5
1849	100	5
1782	10596	4
7203	1707	4
12113	8321	4
9875	26938	4
12149	17156	2
2214	29226	4
270	3515	5
6311	1621	4
10097	20104	5
1932	28436	4
1249	5737	3
7403	23916	5
571	16104	4
4872	19292	1
