21241	33296	5
14613	9018	5
4389	2350	4
319	628	5
4289	6810	5
2240	7436	4
11384	20109	4
9458	24380	2
11154	18295	5
14642	6733	5
1514	14095	4
7449	17114	4
11327	7886	5
4871	16788	5
281	1086	3
781	7682	4
7892	10144	2
1934	8765	4
587	11722	5
11203	18893	5
72	3169	5
230	2999	4
8106	2809	4
79	3345	5
1063	21524	5
438	16416	5
1152	13736	4
1501	9890	3
280	5389	5
329	2808	3
11077	21713	5
5591	6274	5
3128	26591	3
9697	24176	5
12489	26821	5
2083	6550	5
4873	21287	4
14877	4365	4
4309	22494	5
877	17304	4
1075	6144	5
14574	6854	5
1944	3895	3
1002	5429	3
2716	25823	5
3978	30395	5
345	4265	4
19582	24901	5
2263	27122	3
17639	8778	5
5739	8357	5
14693	4846	5
2795	10432	5
2716	20227	5
8153	13416	4
4309	17271	5
12268	16291	5
1825	9678	4
10496	28402	1
11151	22593	4
2444	7547	5
3310	14779	5
1719	4596	3
306	12130	1
1801	2208	3
1485	8935	5
54	2046	4
16083	4791	1
11041	2814	5
4595	7564	4
3980	11048	2
13294	9855	4
4311	29254	5
1697	24293	5
5403	14503	5
17716	28983	2
5693	32941	4
15178	1693	5
1422	25560	5
2792	4648	5
10716	4548	3
7619	17607	5
2659	1848	3
3529	6576	5
4663	11768	4
3875	1517	4
13573	4733	5
234	4729	2
426	6584	4
458	13082	5
17578	22202	5
4825	4352	5
2405	20054	5
3672	5303	3
234	6970	3
1048	1446	4
233	620	4
3259	9094	5
19873	6292	2
8204	4429	5
1586	13023	4
7401	9313	5
3771	30637	5
11011	913	4
1342	10856	4
1331	5219	5
2260	2443	1
14000	15394	5
15996	7498	2
3149	545	5
3658	31505	5
15517	219	4
1760	1264	5
7809	2362	4
8106	2822	4
877	13522	5
778	6647	1
719	20840	1
2197	10142	5
1272	25524	4
6994	27704	4
491	5229	5
3366	16911	5
11409	27872	4
6649	25842	4
2028	23069	5
799	19559	1
455	16881	5
10441	13954	5
2782	1252	4
9951	4217	4
14145	5099	4
8060	20789	5
323	1707	5
260	1983	4
1044	23802	5
12330	33356	4
7237	14451	5
1312	5510	3
15330	2081	5
657	6749	2
9060	17204	4
16002	11415	5
1785	4028	5
1759	9614	5
424	8952	5
11780	6051	5
1763	18355	5
1002	4708	2
2131	9027	3
3282	4193	5
270	10738	5
13482	19273	5
11529	11447	5
10849	23228	4
5572	22980	5
3232	26994	4
9975	33656	5
8429	31710	5
1530	5878	5
14317	32847	4
207	8448	3
13009	8790	5
235	9626	1
2751	3352	4
13330	2492	4
18608	4876	4
13551	19546	5
5077	11011	5
8868	21089	4
7053	28753	4
6526	29485	3
2435	4325	5
11590	18558	4
6999	860	2
11067	6991	3
9747	10593	4
1046	7300	3
4182	22328	5
10746	19725	5
1882	19098	3
1894	6691	5
4426	16641	3
1207	25178	4
594	5817	5
7277	209	1
385	686	5
1142	12805	5
1638	158	3
11073	13432	5
362	4716	3
404	15075	5
10910	17764	4
14686	7851	4
9162	30101	5
259	10206	3
15063	32797	4
274	10982	5
779	16773	5
4533	13995	1
246	4512	4
3362	26375	5
2873	3581	3
8922	27870	5
449	16699	4
10576	7991	3
13260	28566	4
11567	20470	5
1614	5785	4
934	18855	5
3493	14439	5
4063	2623	2
833	15367	3
9301	30291	2
14223	33349	4
6181	18534	2
1625	21300	5
1060	2202	5
6879	1863	5
12986	1430	5
2174	8674	5
17300	22739	5
599	18993	5
1438	25330	5
3718	31580	4
4171	9603	4
922	22690	4
1231	6095	5
2404	21044	5
13985	2458	5
419	245	4
11042	25324	5
7956	13317	4
15150	21022	4
12751	19827	5
8992	8102	4
20695	26309	5
4964	12630	5
6409	31744	5
18765	28461	2
408	15266	2
7998	10656	5
275	11159	1
10446	33182	2
3486	13452	5
7701	31004	3
2694	18333	5
4094	20024	4
20119	7813	4
13665	3841	4
1781	27742	4
3156	6292	5
1295	24246	5
8366	24657	4
20534	25568	5
20915	16921	4
9755	10963	3
10287	9171	2
10315	7537	5
18590	18010	2
17546	12362	5
2857	14264	5
8470	16395	4
11672	1749	4
8121	8767	4
6427	14122	4
1841	9105	5
496	7192	5
3249	3073	5
234	7026	5
2185	18065	2
10807	5608	5
10128	7202	5
5396	15319	2
10185	2230	3
5682	21287	4
2793	7145	5
3514	4161	5
17466	31551	5
233	9362	5
7332	15022	4
956	10609	4
12719	1391	5
297	11814	4
565	18419	5
18585	34019	5
1055	10520	2
347	1436	2
1333	11824	4
12204	26457	3
20174	10013	5
1128	10188	4
6342	24977	3
7146	15560	5
13729	10142	5
348	4927	4
4995	27628	4
9050	24459	5
3550	14452	4
79	3341	5
1981	25553	3
3303	8108	1
14842	9959	4
20302	24780	5
728	11911	4
8862	26957	2
8547	29032	5
4222	24396	5
147	3044	5
775	21806	2
2536	21463	4
6275	4589	5
4086	14595	2
6878	30537	4
17035	31511	5
9195	5727	5
1080	23368	5
8770	19017	4
15361	8089	5
13116	16549	4
948	10910	5
2638	27151	5
5391	26420	5
14052	13316	5
8637	25872	2
198	7091	3
2150	5403	5
4786	2468	1
3135	27111	5
1653	13841	1
1617	19114	4
1106	3487	5
1814	2572	5
2638	11142	1
14429	22985	5
1284	7545	5
2708	3825	3
323	12856	5
12538	1502	5
508	4950	5
1098	929	5
1519	155	5
11440	25355	4
4155	3807	4
6555	5888	5
12723	1314	3
8948	17393	5
7455	619	5
2776	5179	5
12937	33841	2
937	6596	4
171	6752	2
9212	259	5
15292	11080	4
5669	19875	5
1716	22114	4
1024	1156	5
6135	7659	4
4368	16668	4
12002	6286	4
587	8063	4
923	11031	5
1333	3029	5
5040	11548	4
18729	26695	5
5975	2879	4
728	2735	4
590	16406	2
7450	29514	4
4829	15390	3
4328	14753	3
5809	6769	4
15521	28980	3
7008	2809	3
5620	5465	3
8500	17076	5
15320	6421	1
2191	7145	4
10855	4008	5
16274	24565	5
1116	1	4
625	7974	5
4245	22561	5
5863	25824	4
728	10508	5
13263	16932	3
11400	11080	5
2104	6957	4
10972	5062	5
206	4657	1
8882	30517	5
3053	6855	5
21015	15633	5
15117	7790	5
16677	9310	5
3294	26456	1
664	3825	5
7219	15396	4
676	17957	4
15348	4796	4
263	10360	4
14471	1015	1
15223	37	5
4952	15433	4
6916	5111	5
3277	2239	2
11856	7226	5
3619	8775	4
5097	29204	5
3695	30464	5
16868	30098	2
6092	790	1
1086	10065	3
2836	17893	5
7817	11138	5
6343	335	5
1759	19283	4
2734	6647	1
440	16486	5
9752	32450	5
9555	6276	3
2178	20364	5
5676	18214	4
10132	25711	4
214	4696	5
1042	9285	1
1506	1231	4
3653	3892	5
14226	5737	5
9166	9260	4
2387	20232	1
11124	12821	5
9312	2705	5
6196	210	5
12415	930	1
65	2764	4
7994	24070	5
2794	21467	3
6501	11118	4
2734	30252	4
571	18482	4
5428	2966	5
4264	25177	1
2382	3052	4
2013	3490	5
1479	26356	3
3672	23809	5
3271	24101	5
2420	1489	5
2846	1391	5
18392	5250	4
10591	7874	3
11938	23309	4
1787	27769	2
2460	17857	5
5508	14981	5
17737	3074	4
581	18648	5
14219	13039	5
6128	7503	5
18699	21080	5
310	995	2
9294	27126	3
1200	20389	5
9222	27000	4
125	5234	4
10569	8788	1
1312	16952	5
9258	17921	2
283	11439	5
13554	833	3
5739	4369	3
669	9584	5
7860	12479	5
719	20839	2
14147	25378	2
19749	3036	5
1832	6501	1
20705	31836	5
4637	2614	3
879	22410	3
708	4190	5
4955	3199	1
2652	9518	1
11452	1020	5
15307	19852	5
22	790	4
383	2171	4
4626	23510	4
15527	5676	5
5622	9551	4
10951	15395	5
7409	11091	1
3100	30807	4
744	7523	5
6214	24227	5
2967	6497	5
2249	13449	5
2874	10520	2
11622	15334	3
4630	16772	5
1176	10259	4
425	13150	4
5	161	5
1823	21011	5
266	5299	3
2748	24317	5
728	4593	4
1232	15715	3
14782	11251	5
173	7260	5
14023	13858	5
4023	13540	5
1752	11951	5
7206	29046	5
2339	23435	4
9652	31177	5
1653	2762	2
5064	17255	4
15789	6023	5
5064	19735	5
8461	17957	4
10013	28457	3
12004	22869	5
7810	4359	5
12619	26768	5
4874	2447	2
17236	1693	5
15475	2167	2
20963	287	1
10752	569	1
6183	811	5
13009	19330	2
6493	33247	5
1043	10254	5
9962	1626	5
5280	27993	5
19404	19038	3
4825	19320	5
2552	799	4
20039	16729	5
6082	16630	5
3560	18965	5
2376	3142	3
2453	17963	5
7990	29282	5
316	12418	5
2454	10753	5
6755	3717	4
6519	25423	5
17186	8103	3
1082	5819	5
15299	24627	4
1563	14769	5
12694	14264	5
343	11214	5
13969	7951	5
11036	21718	4
587	7926	4
16181	4393	4
362	10543	5
223	6710	4
260	1008	5
1429	10104	3
3924	14346	5
7544	4199	4
1070	3488	4
892	10210	5
5630	1863	4
14498	11892	5
3475	4738	3
2649	24651	4
15687	21512	4
1034	10515	3
1754	6221	1
9523	336	5
2731	6615	2
6248	10083	4
1994	4202	3
6125	10423	4
4429	28752	3
2419	18193	5
172	6915	4
1892	20106	4
14278	19783	2
2480	8454	1
18233	20436	3
7267	19096	4
14592	9425	5
3315	8589	1
16605	21599	5
10382	29411	1
18140	1667	4
3690	23867	5
459	15084	3
14631	16591	5
1840	27997	1
426	16007	4
202	8328	5
11424	32042	5
1231	25304	4
1193	6120	4
547	761	5
2650	6780	1
1116	4396	5
4487	7992	4
548	1802	5
10329	20828	4
4923	2222	5
496	16642	4
12810	1013	4
9068	10448	5
168	6588	5
1469	26301	2
304	11915	4
10848	17340	4
1240	22614	5
275	7819	5
496	11241	4
2532	21651	4
266	169	4
9306	26548	4
10591	32132	5
1130	19203	5
2581	218	5
2134	69	5
4418	29998	5
465	667	5
19896	8843	2
17231	8736	5
1994	4126	5
20136	4214	3
541	18212	4
7491	28667	5
1167	11234	2
15639	18549	4
793	776	5
1295	23944	4
728	11462	4
8547	6683	5
11399	19561	5
11114	33231	5
7279	27110	5
3667	6419	5
15106	33695	5
5372	5493	2
5664	10804	5
737	10632	5
890	283	4
2076	13439	2
489	472	5
15010	4682	2
1333	2458	5
5739	32926	4
645	19660	3
6610	2820	5
2718	10425	4
10015	16341	4
8482	31177	4
1489	6931	5
15261	27491	5
3748	11489	3
20727	6533	5
5622	7112	4
1005	13163	5
9621	11028	5
1401	21714	5
5240	2530	5
18074	6000	3
3567	1094	4
6955	4241	5
8012	10910	5
13931	20414	5
2205	12169	5
1921	10643	5
5396	11950	4
3017	18136	5
6808	19777	5
3277	31020	3
165	6496	2
8486	4064	4
3062	23245	5
7544	7302	2
2460	24250	5
272	9204	5
9781	22879	4
3470	12121	3
6388	25929	4
17690	18717	5
9652	25153	5
5102	30089	4
328	13179	2
8191	8957	3
14774	24676	5
17983	31903	5
5120	224	4
10717	10861	5
728	11526	4
6213	20513	5
735	21354	5
10277	6003	5
491	9817	5
1562	19637	5
60	2549	4
10738	2678	5
11472	4754	1
4919	8432	5
6807	2928	5
11402	20771	4
5344	3315	4
3284	9352	3
436	2453	5
15792	758	4
7479	19754	5
727	158	3
13145	31296	3
5602	17108	5
3075	19740	1
15349	23210	5
1727	27432	4
10591	4878	5
3003	9351	2
4484	7999	4
4685	25839	5
6214	33156	5
1858	4316	4
7579	14253	3
11651	17996	2
1290	865	4
3417	5368	4
2567	29864	4
17752	6630	4
661	16224	3
5096	5486	5
15172	29958	1
402	14893	4
3547	7208	4
407	15175	4
8777	25622	4
1424	9159	5
2224	22593	5
11624	2280	5
14088	905	3
5572	23446	5
1936	26962	5
1112	24259	3
793	6529	4
3316	30145	4
12118	12659	4
18807	28806	5
14159	7210	5
514	1043	5
3373	9576	4
1028	1517	5
6294	1693	3
1874	22562	5
290	11637	4
59	2305	5
12183	2342	4
12679	7243	5
1751	25435	5
428	2908	4
4321	32044	5
15775	8945	5
177	7383	5
4116	11698	3
1931	15829	5
3625	8789	1
15525	1342	5
366	21	3
1084	20863	2
10591	2461	5
8902	19768	5
3259	25273	1
1056	11680	4
2981	30601	5
1055	7487	1
1106	24271	5
12648	10632	5
400	15002	5
19139	19783	1
15100	12402	5
6379	331	5
2460	6291	4
1033	23698	5
7657	29444	5
10065	1023	5
6460	12413	5
6056	1304	4
325	2748	4
17032	33044	4
6501	26744	1
6532	28923	4
3428	30569	5
8849	11853	5
6058	19184	1
7583	16428	4
7265	675	5
1466	17167	5
1405	26022	5
1980	11176	4
17845	8450	4
79	3442	5
7046	221	5
1707	14122	3
8309	24524	5
10534	1138	4
4761	7224	5
10898	10541	5
15465	33091	4
16321	5551	3
522	2989	2
7349	31396	5
235	9598	5
1423	26104	5
1905	19140	5
8992	28128	3
4048	15783	3
19228	9628	2
2495	29768	5
1902	28314	3
14701	7447	5
9920	8203	3
458	17080	4
401	15007	5
13065	3536	5
839	5111	4
988	15860	4
718	20786	5
21286	6983	2
11710	348	1
1164	7853	4
1874	28096	2
2996	26407	4
203	8341	5
2195	10019	2
1340	7956	5
870	1281	5
5487	30897	3
14067	31587	1
15737	23829	4
4498	2092	5
9131	6209	5
7986	3433	5
5394	26455	4
198	8099	3
3232	28891	5
5312	6634	4
1833	8529	5
1905	28318	5
617	9174	3
4404	24380	5
6808	1758	5
9445	20541	1
597	7208	4
9376	20120	5
3036	11657	4
2382	7920	3
5772	2204	4
2738	1133	2
18131	16636	4
12143	14808	5
5791	2726	5
3152	12659	5
17150	20065	4
13233	19866	2
13009	15259	5
3003	16792	4
1981	13376	3
4520	11705	1
2619	8753	5
18698	22643	3
5553	14657	5
4172	7662	5
10279	8290	2
10985	13356	4
6562	25503	5
11293	13167	4
13234	1261	4
7060	25295	4
16341	32243	4
3479	11359	1
5275	17765	5
11870	23154	4
1882	9647	3
734	21119	5
2863	1605	4
1467	766	5
234	7065	5
432	9133	5
1340	1323	5
8152	30034	5
317	160	5
9548	11527	5
5455	6834	5
1086	511	4
14115	8294	4
11843	6852	2
5899	29093	4
3672	13440	5
9127	1761	4
10591	1839	5
1787	2349	3
2858	3335	4
1887	16326	5
6097	20761	3
731	21221	5
6172	10628	4
14597	6251	4
8016	19841	4
5372	32127	5
10955	26243	5
11631	928	4
12479	26909	5
2085	13507	5
431	15940	3
7005	22638	5
2221	1661	4
13	394	3
1231	2546	2
1028	1655	4
7853	1994	5
15406	29384	5
4184	29387	5
16090	21	4
6707	3504	4
561	17340	4
20611	10866	5
7	197	4
1053	7448	4
466	4283	5
2841	1112	5
8568	22219	4
4700	285	4
10279	8042	5
5691	7689	5
7109	3463	5
5383	10469	4
9417	31202	4
10448	5043	3
2320	26484	4
964	21682	3
13941	17924	2
219	8809	3
1060	1025	4
383	14482	1
892	13644	5
6827	30089	4
6309	33176	4
1895	16977	5
1666	11461	2
290	6822	5
3785	31626	3
4505	17466	5
1905	10581	2
13361	11254	4
3969	17303	4
1542	20425	5
20621	25869	5
7129	15520	5
172	6938	4
1017	23462	4
9480	17464	4
3159	21270	5
2375	860	3
7139	33437	1
4441	32008	5
1138	5330	5
3562	9206	5
9230	22633	5
3075	1587	5
5500	20323	5
1763	11338	5
6156	33135	3
6126	8755	4
11855	15863	5
11211	17372	3
174	5632	5
20137	20497	5
1832	13959	5
5843	3169	1
217	4921	4
1565	23443	1
2201	5682	5
669	3891	5
2124	7790	5
6682	4103	5
14364	19374	4
140	2672	3
1889	550	5
7403	7755	2
5007	12060	4
3058	16267	5
780	6612	5
6626	11366	2
2722	19467	3
1295	493	4
1850	13935	5
5494	32207	2
15991	19918	5
3690	6787	5
15361	32321	3
428	16082	4
1633	14951	4
9735	20898	5
137	5570	2
1147	3531	4
3101	21044	4
3194	30964	5
747	3446	5
11976	3049	2
3292	10808	3
6526	20062	3
14313	10426	5
5575	32887	4
826	12918	4
9002	6005	4
12438	20687	4
1447	11181	5
7501	3297	4
233	2204	4
13994	5275	4
14159	18029	4
1131	24649	1
325	8185	2
4312	7853	5
5664	10650	5
3146	5130	5
18286	6228	3
689	14457	1
8524	33296	4
2463	27563	5
5647	1768	3
6204	1308	5
6267	12679	5
174	3029	5
9769	8113	2
10591	29494	5
428	8621	4
9934	22114	5
10630	17264	4
317	10466	4
2569	11160	4
11575	1434	5
1329	7916	5
9134	22660	5
4296	6274	5
4023	31709	1
647	19702	4
11354	9171	4
1054	21501	4
172	7042	3
1660	1343	4
7787	20448	5
391	11775	1
20782	30387	2
2362	29491	5
1070	3500	4
2972	4742	4
3467	31306	5
1524	8397	5
8075	8801	4
4969	9708	5
1513	5910	4
319	11484	1
4311	22374	3
1835	9095	5
6526	664	5
1784	671	5
14129	33564	4
1539	12190	5
3550	11111	5
280	4296	5
1023	3305	1
11143	25338	3
3257	10479	5
5602	27584	4
1948	2786	4
3151	2349	4
2539	178	5
3676	7609	5
11891	15228	5
18	556	5
12149	14860	3
4166	298	1
2112	3126	1
1513	5894	2
3395	28527	2
1754	5775	5
5961	5326	3
14703	17854	5
199	1120	3
150	6086	4
19526	31704	5
1055	5965	1
1877	17806	4
1062	3064	4
1424	16303	5
13184	6554	5
12530	20092	5
13899	23193	4
362	2581	5
1889	917	4
13161	28158	5
6046	17383	4
428	9241	4
1086	12285	5
2646	2693	5
657	14206	4
10714	12858	4
1229	6886	4
6834	1015	4
357	8512	5
7369	31986	4
3457	5858	4
323	2317	5
6855	31035	4
11867	18357	3
9639	4760	5
1533	26721	5
1753	27572	5
4452	25077	4
4761	8100	4
1127	8239	5
8199	17756	5
14779	20167	4
13629	5727	5
14660	16440	3
13106	14360	4
4486	29465	5
1196	9683	4
17487	14483	4
12483	576	2
116	3204	4
7802	25564	4
16104	1758	4
8716	16024	5
3462	21135	5
10500	27117	4
10287	28282	4
366	1648	5
3976	4396	5
6346	5322	1
7282	31027	4
3044	5754	4
14478	6521	5
14236	20761	3
1191	8659	5
1051	1708	5
1718	13744	3
4926	1353	5
3297	11991	5
9649	30717	2
8934	2880	5
1128	3043	1
7288	11203	5
10380	1864	5
3238	27614	5
11624	12305	5
5267	19458	1
1679	7020	5
306	3807	4
3125	26821	5
13328	12255	5
15166	18263	5
7605	19688	2
14894	32147	4
1210	25184	5
20277	651	1
601	7368	5
8459	6644	5
2659	10150	5
724	11697	2
10404	23779	4
2379	24669	4
19669	5673	4
9199	32743	2
14640	2021	3
4187	21616	3
2041	4331	5
1470	138	3
2455	3757	5
322	3095	4
11565	13064	4
1372	22453	4
1497	4541	5
624	1044	5
1768	27344	4
2734	18561	5
19195	24707	5
4138	95	3
14266	4212	3
12676	332	5
4402	9313	3
426	15959	4
14060	16925	5
2252	15909	5
1726	5319	2
7512	11058	5
11926	7057	3
16229	6140	5
1086	3885	3
16709	10143	4
2133	29032	4
11695	4015	1
319	1391	5
3317	7956	3
14124	3993	4
4485	29039	4
8725	6120	5
6815	20431	4
1312	1189	5
1292	8423	5
12260	8110	1
9764	33288	4
1513	22587	4
3166	160	5
1623	9556	3
1185	24991	4
15700	702	4
3990	2099	5
3648	2475	5
428	7376	4
5977	33049	4
14465	7064	3
12817	18834	5
11474	304	5
3294	59	4
6035	2363	2
1521	16070	5
3428	765	5
6538	10942	5
8436	24995	4
16140	3082	5
377	5904	5
14786	15209	5
14283	22014	4
2886	16922	5
2090	16590	5
2015	8516	4
7927	3389	5
14867	2471	4
870	1395	5
8240	261	5
375	12918	4
9798	3430	4
3062	14636	5
2836	14711	2
17924	13182	2
9846	19556	5
3204	16527	5
1948	23323	1
18530	33721	5
7380	19262	2
5471	369	5
3385	31195	4
3688	13661	1
7778	19215	4
8311	10027	5
7022	30477	4
14536	31968	5
6269	1388	4
12912	31984	5
1369	25914	5
1883	26591	4
4485	27512	4
14428	4459	5
5040	2447	4
1352	20762	1
3690	11624	5
598	18959	4
732	1358	5
17129	10873	5
4829	32413	5
275	4043	4
5056	2783	4
10155	19234	3
20795	16440	5
2689	24974	5
2274	23594	4
13975	15599	2
6346	1714	5
7736	21930	3
11045	5404	5
9761	3802	1
8276	24921	5
2767	27452	5
883	16570	5
3038	2896	5
974	992	4
636	19490	5
2411	23041	2
7054	6637	5
4823	2966	5
252	10055	3
1918	13192	5
1821	14061	1
1094	24278	4
79	3371	5
207	1447	4
353	13714	4
4197	15793	5
8066	22392	4
1195	13478	4
1814	5835	4
19056	2082	5
185	7575	2
1164	9179	1
372	4778	3
6474	9625	4
556	5250	4
431	941	5
3645	10871	4
8432	23118	5
5387	27535	5
6367	3179	5
934	18917	5
1565	22284	5
8984	17931	4
3555	10409	5
911	14250	5
5072	7511	5
19803	17949	4
1723	21472	5
1992	10043	4
5383	3126	3
1222	24385	4
599	18987	1
2329	298	3
15379	14769	5
1666	1138	2
1525	17851	4
9920	13978	5
4492	3992	4
2662	24050	3
18741	34014	5
2231	14116	5
16235	17847	5
642	16195	5
11068	3162	4
11622	13168	4
10173	1880	4
903	21460	5
224	9022	5
2716	4948	4
8729	1620	4
4761	158	5
1825	7693	4
1333	21531	5
722	7208	5
5962	11163	4
702	20520	5
897	14617	5
6066	17264	1
12242	21049	4
2580	4355	5
2269	21337	5
1084	1232	2
281	1144	4
10135	995	5
1002	10157	5
3495	20689	4
419	686	4
7340	1970	5
2049	8514	5
14489	3505	5
584	1966	4
408	15249	5
15965	12179	5
4156	23606	5
453	16765	3
2838	8950	4
377	1138	4
204	8351	5
3297	481	5
235	5830	1
15523	16924	4
12206	11736	4
744	21459	4
6151	16425	3
12967	25128	5
17652	29850	4
322	4887	3
8000	26027	5
6590	1836	4
8431	24126	2
11637	18838	5
1621	231	5
9316	28483	5
1714	2821	4
3383	12880	3
2121	28998	5
12786	4459	5
747	2280	4
387	14699	3
2229	6012	5
3573	10731	5
1649	3125	4
3076	222	2
9939	8803	5
745	1434	5
781	8972	2
14716	319	4
3740	1136	1
11103	10940	4
1023	2717	4
18144	12833	5
734	8742	4
5173	477	5
18448	11048	3
6990	2571	3
5166	12115	4
14912	16440	3
10533	27505	4
5399	32787	5
10279	12417	5
278	1779	4
16820	23708	4
15975	16068	2
1905	10922	5
718	13064	2
5502	2350	4
382	14431	5
5768	5011	5
10060	19101	4
6373	17169	4
4895	29402	5
281	11386	3
791	18233	4
1248	12044	5
3446	31263	5
2831	13110	5
6337	6559	5
3313	31125	4
7521	11492	3
4349	16345	4
4761	8038	5
15790	25505	5
9416	29451	3
13421	20420	4
7745	10804	4
590	18777	4
2194	17729	5
17263	14770	5
4915	10150	5
14600	31591	3
155	6283	5
411	4302	5
566	18423	4
14957	9696	2
11369	32586	5
8396	7454	5
12825	20262	4
8969	23964	5
6992	33213	4
10279	27365	1
2516	3784	4
234	9389	5
5877	3907	5
11870	9811	5
1138	17862	4
1513	1033	4
616	5801	5
9321	7442	2
366	14107	1
150	6085	3
14510	9202	5
2822	11185	4
14857	22298	3
6692	22558	1
1905	492	5
1637	23242	3
15665	31339	5
8468	29167	5
1040	19554	5
1707	21115	4
1699	21896	2
3588	22474	5
10328	7871	5
301	5246	4
14877	5805	4
5458	24370	5
5756	15286	3
1980	2482	5
16767	1650	5
319	233	5
3699	6861	5
1853	1198	5
1722	2821	4
7725	1257	5
13093	6615	5
740	20028	3
15435	9361	4
12957	34042	5
322	10051	5
3108	25753	4
10760	20646	5
959	22966	5
12329	16599	4
12310	13312	5
5959	1138	2
4176	15745	2
8283	6706	4
870	991	5
4471	6004	5
1873	21885	5
12796	6696	1
5262	5477	3
792	6144	4
348	13620	3
17853	1227	4
6757	1314	4
675	14339	4
11265	20754	4
15972	32716	5
12520	17837	5
12924	12774	5
574	17257	2
20587	17115	3
13278	25543	4
1562	3518	3
2373	29504	5
6597	5084	5
5518	17957	5
2627	11737	4
7610	15229	5
8442	7003	5
2317	29435	5
14307	4751	5
4357	14105	4
3614	5231	4
1407	21872	4
4355	11692	4
9815	7662	5
12580	287	5
1240	23446	1
1941	1084	5
9048	17775	5
3593	9821	2
13449	4786	5
16950	12989	3
7779	22249	5
7203	27537	4
11293	23563	4
7853	223	5
2007	3519	5
12912	26852	4
426	15967	5
8463	24250	4
804	22103	4
9963	25536	5
1126	2810	1
1814	5436	5
4016	1605	5
20800	29069	4
3705	18720	5
11146	8759	5
4007	30927	2
14283	8112	4
966	16497	4
5822	13673	3
1753	1954	5
3975	21287	1
627	5021	2
2228	18536	5
15149	28701	5
4022	4492	4
5297	11596	5
199	8202	4
14411	27945	1
599	18969	4
14489	3055	5
1136	14360	1
2056	10725	5
9629	22452	3
4791	21697	5
15206	20109	5
216	8680	5
4683	12150	5
8314	11185	4
430	16168	4
16337	1656	5
1692	13628	1
2202	24020	5
4992	761	3
8366	19209	5
9204	15419	5
11854	6610	5
7210	3023	4
8953	27748	2
8060	19536	5
1641	26807	3
1882	28132	3
6880	10273	4
11723	11026	5
4942	17424	1
16672	10652	4
3115	23714	1
5547	8721	1
4225	11186	5
15112	1375	3
668	7242	1
5256	22121	5
2748	6769	5
11309	3954	4
15731	33957	4
12413	14647	5
3348	24174	3
233	9266	5
13162	31716	2
2938	28058	5
7144	30956	5
9321	740	5
6122	33118	4
11437	19554	5
230	5216	5
10527	14290	2
5997	22288	5
9127	1945	5
12650	16639	4
3229	956	2
727	7126	4
15930	9652	4
3993	31371	5
6818	5466	5
779	7496	2
1760	14981	5
7456	93	1
641	15144	4
274	10984	5
16800	32459	5
2750	3551	3
2445	8256	1
9001	1676	5
15985	11028	5
290	11593	4
683	1261	1
7587	689	4
3602	31450	5
3408	1985	4
2109	519	5
2705	326	5
11424	5200	1
2699	3542	5
1535	16610	5
207	6108	4
1542	10787	5
2101	9368	1
8140	29406	3
2714	25924	5
18588	10185	5
71	3036	5
11059	9170	2
2558	2025	3
3455	9245	5
11784	7235	5
5746	31194	5
298	1136	1
290	11668	2
877	9889	3
5664	17933	5
292	871	1
2528	24804	4
1882	20226	4
20672	30758	5
4669	3900	5
1132	4625	3
1725	2605	4
16690	16579	5
16951	16668	5
9563	5377	5
496	9193	5
3303	2490	5
2384	6214	4
17027	7856	4
2431	11089	5
6889	21375	3
5465	5206	4
1981	15618	5
2076	19977	5
3837	9332	5
7579	14763	5
2765	9581	3
589	16221	4
7754	27062	4
941	12712	5
1127	7653	5
176	7368	5
11372	12208	5
4247	26157	5
2758	16090	4
217	50	5
2011	7940	5
14533	16925	4
11135	25776	5
4930	28951	1
5927	28339	2
5951	13530	1
9333	13507	5
9574	5485	5
4262	12718	3
11678	5124	4
1887	9682	5
8299	32941	1
9169	5607	5
18480	12630	4
237	9780	2
5894	12158	5
5590	3943	5
174	3126	2
3169	10791	3
343	13515	3
1116	4924	1
4021	19274	4
3224	10814	2
326	13098	5
18623	33303	4
14529	5617	4
3206	527	4
12655	3399	3
2871	19965	5
4486	32164	5
5610	7816	4
14279	13486	5
746	4160	4
764	83	1
4792	11021	1
237	9815	1
445	16586	2
784	8084	4
1651	10769	1
10277	25049	5
8829	6548	5
1653	27174	4
10403	17359	3
18217	1566	4
277	11210	2
727	21089	4
10866	12676	4
1171	12363	5
7408	1564	4
5743	18895	5
4064	13436	5
207	8535	5
6532	15928	4
9347	33846	1
1645	6042	2
12134	11699	5
11811	3904	5
1622	5231	3
321	3126	4
705	5183	4
5737	32482	5
3908	8454	2
4472	30250	5
17122	16254	5
14387	6992	1
1048	23877	3
15367	8378	5
3467	12494	4
2186	4884	5
10713	17105	2
4365	355	5
6222	1610	5
317	12534	5
1102	24327	4
2587	9645	4
2001	8599	5
10906	23396	5
3751	21733	5
1977	15102	3
2502	3179	4
1427	26128	4
6187	7182	4
4408	31845	5
13687	25034	5
588	18744	4
11850	11914	5
16724	2599	5
172	6872	4
2420	8852	5
6749	7683	3
7650	530	2
1612	661	4
646	2628	3
1348	14252	4
5373	1094	5
937	2495	4
646	11098	4
697	10168	5
13678	2620	1
4677	2752	4
2765	30301	4
1228	11730	4
8457	11287	4
3058	7846	5
7349	28954	5
936	22815	2
1784	19286	5
15095	8033	4
4841	7440	5
11382	7628	5
4611	7080	1
459	16596	4
